Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0004679~AMP-activated protein kinase activity	6	0.16792611251049538	0.03131968966515129	Q91WG5, P54645, P54646, O43741, Q8BRK8, Q9UGJ0	3070	7	10030	2.800372266170312	1.0	0.5651926334578165	42.0683274704614
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	6	0.16792611251049538	0.03131968966515129	Q8C7Q4, Q4R979, Q8WN55, Q61656, O15116, Q5ZM16	3070	7	10030	2.800372266170312	1.0	0.5651926334578165	42.0683274704614
GOTERM_MF_DIRECT	GO:0034604~pyruvate dehydrogenase (NAD+) activity	5	0.1399384270920795	0.03306449320711484	Q8BKZ9, Q66I21, P49432, Q9D051, P09623	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0003988~acetyl-CoA C-acyltransferase activity	5	0.1399384270920795	0.03306449320711484	Q3T0R7, P21775, O46629, P40939, Q99JY0	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0004591~oxoglutarate dehydrogenase (succinyl-transferring) activity	5	0.1399384270920795	0.03306449320711484	O61199, Q60HE2, Q5R7H0, Q6P286, Q9CQX8	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0032567~dGTP binding	5	0.1399384270920795	0.03306449320711484	Q5ZJL9, Q502K2, Q6INN8, Q60710, Q9Y3Z3	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0005536~glucose binding	5	0.1399384270920795	0.03306449320711484	P52792, Q9R062, Q8LQ68, Q9NFT7, P05370	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0000340~RNA 7-methylguanosine cap binding	5	0.1399384270920795	0.03306449320711484	Q8MJJ7, Q803E1, Q8CJG0, Q96C86, Q9QZ81	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0008832~dGTPase activity	5	0.1399384270920795	0.03306449320711484	Q5ZJL9, Q502K2, Q6INN8, Q60710, Q9Y3Z3	3070	5	10030	3.2671009771986976	1.0	0.5804023872393314	43.83267294386416
GOTERM_MF_DIRECT	GO:0030234~enzyme regulator activity	8	0.22390148334732718	0.04272643709953694	Q13200, P48508, P14685, Q6TLF6, Q99460, P56701, P12074, Q8IZD4	3070	12	10030	2.178067318132465	1.0	0.6714943803215256	52.721894526329734
GOTERM_MF_DIRECT	GO:0004602~glutathione peroxidase activity	8	0.22390148334732718	0.04272643709953694	P30710, Q9N2J2, O77834, Q3T100, P08011, Q2KJG4, P46425, Q9Y2Q3	3070	12	10030	2.178067318132465	1.0	0.6714943803215256	52.721894526329734
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	21	0.5877413937867338	0.04386734644429537	P21941, P17140, P08120, P49747, P05099, Q30D77, A0MSJ1, Q868Z9, Q9HC84, P35555, Q80ZF0, P02460, P02466, P02467, Q6P4Z2, P17139, P25067, P07942, Q61555, P05539, Q75N90	3070	46	10030	1.4915026200254922	1.0	0.6766247454423172	53.67932658041112
GOTERM_MF_DIRECT	GO:0008536~Ran GTPase binding	12	0.33585222502099077	0.0442769545682139	Q80U96, Q14974, Q92973, Q9EPL8, Q9UKX7, P46060, Q5ZLT0, P43487, Q9JIH2, Q96QU8, O00410, H2QII6	3070	22	10030	1.7820550784720168	1.0	0.6754444849568548	54.0185860240029
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	23	0.6437167646235656	0.04864148062475836	Q90YV7, Q8AVP1, Q3B8Q1, Q9JIK5, B4PEU8, P62282, Q9VXX8, P87158, P41116, P50882, P35979, P41115, Q3SYR7, P62914, Q9DF36, Q6PBF0, Q9JJ80, Q6R5N8, Q642H9, P29314, Q8WTC1, P46782, P41042	3070	52	10030	1.4450638937609621	1.0	0.7058146154832875	57.49114734985854
GOTERM_MF_DIRECT	GO:0051117~ATPase binding	19	0.531766022949902	0.0492638406145753	Q9BUN8, P60670, P56695, O44441, A8XZB0, Q9Z1G4, P16157, Q02357, P41233, Q92890, Q9CZ44, Q01484, P35550, P11233, Q8BYU6, P35241, Q6RUV5, P26043, O35815	3070	41	10030	1.5140224040676888	1.0	0.7060361915024956	57.96570863265613
GOTERM_MF_DIRECT	GO:0003910~DNA ligase (ATP) activity	7	0.19591379792891125	0.051804335388121285	P44121, Q9TXQ1, P26446, O88554, Q8BTF7, Q9Y6F1, P09874	3070	10	10030	2.286970684039088	1.0	0.7201277575991767	59.85162355332437
GOTERM_MF_DIRECT	GO:0043169~cation binding	7	0.19591379792891125	0.051804335388121285	O95453, P00687, Q90ZA1, Q9P0J1, Q04446, Q9P2J9, P36993	3070	10	10030	2.286970684039088	1.0	0.7201277575991767	59.85162355332437
GOTERM_MF_DIRECT	GO:0005487~nucleocytoplasmic transporter activity	9	0.2518891687657431	0.055647300169408824	Q9UBU9, Q80U96, P49793, Q9Z0W3, F1MA98, Q8BH74, P70582, P17955, Q5ZM16	3070	15	10030	1.960260586319218	1.0	0.7418278021775575	62.553625446201266
GOTERM_MF_DIRECT	GO:0048365~Rac GTPase binding	12	0.33585222502099077	0.06201156147283966	P46940, Q08509, P70705, Q8N1I0, F1M3L7, P28660, Q96N67, P21333, Q8BTM8, P08228, Q8BK67, Q7Z6B7	3070	23	10030	1.704574422886277	1.0	0.7759826209034557	66.65521850379083
GOTERM_MF_DIRECT	GO:0004721~phosphoprotein phosphatase activity	26	0.7276798208788133	0.0656058005172755	P59083, B2RU80, Q05909, F1LNI5, P35992, Q05209, Q60676, P23880, Q55E58, B9EKR1, P0C5E4, P62138, P63329, Q6PB44, P63100, A2A8L5, Q99M80, Q5I085, P49596, Q9UNH5, P60484, P62716, B0V2N1, Q9BMN8, P36993, Q12959	3070	62	10030	1.370074603341389	1.0	0.7913494940045933	68.78069285353565
GOTERM_MF_DIRECT	GO:0042805~actinin binding	8	0.22390148334732718	0.068622678122918	O54990, A2ASS6, Q8WZ42, Q96HC4, Q04861, Q8CI51, Q66HS7, O43490	3070	13	10030	2.010523678276121	1.0	0.8026326916562763	70.46557720921636
GOTERM_MF_DIRECT	GO:0051537~2 iron, 2 sulfur cluster binding	13	0.36383991043940667	0.06880683718221423	Q9D7P6, P21912, O57478, Q91VD9, Q0MQI9, Q5EAC7, Q96NN9, Q16595, Q80Y14, C3ZWH9, Q5ZLR5, P80147, P47990	3070	26	10030	1.6335504885993486	1.0	0.7998121283910489	70.5656028433687
GOTERM_MF_DIRECT	GO:0005543~phospholipid binding	18	0.5037783375314862	0.07420087398153828	Q01082, Q8NCC3, Q69ZN7, Q9ESD7, P17955, Q9CZ44, P29147, P42680, Q9ERS5, Q00963, P53810, Q7M6Y3, P27169, Q9VKJ9, Q5XIS2, Q62261, P18106, O75923	3070	40	10030	1.4701954397394137	1.0	0.820899995282036	73.3577401811779
GOTERM_MF_DIRECT	GO:0032027~myosin light chain binding	5	0.1399384270920795	0.075259693958474	Q99323, Q9NWH7, Q17LW0, Q3U6K5, Q99MU5	3070	6	10030	2.722584147665581	1.0	0.8219564189077946	73.87567816617535
GOTERM_MF_DIRECT	GO:0030621~U4 snRNA binding	5	0.1399384270920795	0.075259693958474	Q5REG1, Q3T147, Q63413, Q5RE47, O43172	3070	6	10030	2.722584147665581	1.0	0.8219564189077946	73.87567816617535
GOTERM_MF_DIRECT	GO:0000339~RNA cap binding	5	0.1399384270920795	0.075259693958474	O43432, B4KCD5, C0H906, Q6ZQ58, O15116	3070	6	10030	2.722584147665581	1.0	0.8219564189077946	73.87567816617535
GOTERM_MF_DIRECT	GO:1990247~N6-methyladenosine-containing RNA binding	5	0.1399384270920795	0.075259693958474	Q96MU7, Q9BYJ9, G3V9R8, Q2HJ60, Q5RBU8	3070	6	10030	2.722584147665581	1.0	0.8219564189077946	73.87567816617535
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	11	0.30786453960257487	0.07592507710862148	Q64511, Q02880, P14314, O75112, Q96HC4, Q8CI51, Q8BTM8, O08623, P10040, O35796, P04792	3070	21	10030	1.7113386071040795	1.0	0.8213365994661819	74.1962929521105
GOTERM_MF_DIRECT	GO:0008289~lipid binding	38	1.063532045899804	0.07746847049980304	A7Z035, O13008, Q9ESD7, Q9CZ44, Q96RU3, Q00341, B9EJ86, P53810, Q09139, Q3TZZ7, O01812, O01814, P23787, P51910, Q5ZMP6, Q9PRL8, Q9Z1Z3, Q6VVX2, O95236, Q9WVE8, Q8IWB9, Q4V920, P16591, Q5ZIR1, Q6DCZ7, Q7SXN5, Q9ERS5, Q9BZF3, P17427, P43249, Q15438, Q865F1, O62742, Q09225, O02703, P60484, Q8AXV0, Q8C4B4	3070	98	10030	1.2668350727913313	1.0	0.8243715590410352	74.92576902050088
GOTERM_MF_DIRECT	GO:0017134~fibroblast growth factor binding	9	0.2518891687657431	0.08222805883041967	P15880, Q62638, Q62656, B4F7A7, Q9BZZ5, Q02391, Q61543, B9EKR1, O54890	3070	16	10030	1.8377442996742672	1.0	0.8397221399803866	77.05498775200802
GOTERM_MF_DIRECT	GO:0004702~receptor signaling protein serine/threonine kinase activity	16	0.44780296669465436	0.08443127506510213	Q9Z1W9, Q9UEW8, Q9VXE5, P52564, Q7SY52, Q62829, Q9Y6E0, Q9Z1J2, Q9H2G2, O00506, Q9Z2W1, Q08E52, Q13188, Q9JI10, Q7L7X3, Q56UN5	3070	35	10030	1.493531875290833	1.0	0.8446215879489266	77.98185670766482
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	16	0.44780296669465436	0.08443127506510213	P46940, Q95M18, Q5F471, Q60631, P00523, P23727, P42232, P41241, P32577, P16056, P52792, Q8BVQ5, P10758, Q62193, Q66HD0, P52632	3070	35	10030	1.493531875290833	1.0	0.8446215879489266	77.98185670766482
GOTERM_MF_DIRECT	GO:0051018~protein kinase A binding	7	0.19591379792891125	0.0850752034353825	Q9P0M2, P35241, O35817, Q12802, P62909, Q9W4E2, E9Q394	3070	11	10030	2.0790642582173526	1.0	0.8438247928029301	78.24601889623823
GOTERM_MF_DIRECT	GO:0016702~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	7	0.19591379792891125	0.0850752034353825	Q6PDY2, O15460, Q6NWZ9, P09917, Q10576, O75342, P54001	3070	11	10030	2.0790642582173526	1.0	0.8438247928029301	78.24601889623823
GOTERM_MF_DIRECT	GO:0008119~thiopurine S-methyltransferase activity	4	0.11195074167366359	0.08825130175494846	Q504A5, O55060, Q9Z0T0, Q3BCR8	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0102008~cytosolic dipeptidase activity	4	0.11195074167366359	0.08825130175494846	Q96KP4, Q9D1A2, Q3ZC84, Q5R432	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0047134~protein-disulfide reductase activity	4	0.11195074167366359	0.08825130175494846	O43396, P05153, Q503L9, Q9CQM5	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0072341~modified amino acid binding	4	0.11195074167366359	0.08825130175494846	P16444, Q5I598, P22033, Q91WT9	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0019172~glyoxalase III activity	4	0.11195074167366359	0.08825130175494846	Q8BFQ8, Q5AF03, P90994, Q29RZ1	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0004090~carbonyl reductase (NADPH) activity	4	0.11195074167366359	0.08825130175494846	Q9GKX2, Q5RCU5, Q8K354, P16152	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0004830~tryptophan-tRNA ligase activity	4	0.11195074167366359	0.08825130175494846	P32921, Q9UGM6, P23381, P17248	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:1990932~5.8S rRNA binding	4	0.11195074167366359	0.08825130175494846	P62919, P47911, P62278, P29314	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0030627~pre-mRNA 5'-splice site binding	4	0.11195074167366359	0.08825130175494846	Q8K2Z2, Q86UA1, C3Z1P5, B7Q2M2	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0001758~retinal dehydrogenase activity	4	0.11195074167366359	0.08825130175494846	Q9GKX2, Q66I21, O60218, Q8MI17	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0050294~steroid sulfotransferase activity	4	0.11195074167366359	0.08825130175494846	P19217, P49888, P50225, Q06520	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0004013~adenosylhomocysteinase activity	4	0.11195074167366359	0.08825130175494846	Q96HN2, P51893, P27604, O93477	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0033592~RNA strand annealing activity	4	0.11195074167366359	0.08825130175494846	Q15056, Q8BGD9, Q5XI81, P23588	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0031683~G-protein beta/gamma-subunit complex binding	4	0.11195074167366359	0.08825130175494846	Q9R1K9, Q2TBN3, Q32LE3, P27600	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0016508~long-chain-enoyl-CoA hydratase activity	4	0.11195074167366359	0.08825130175494846	P51659, P97852, P40939, Q99JY0	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0016868~intramolecular transferase activity, phosphotransferases	4	0.11195074167366359	0.08825130175494846	Q54NE6, P36871, Q96G03, O95394	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
GOTERM_MF_DIRECT	GO:0004478~methionine adenosyltransferase activity	4	0.11195074167366359	0.08825130175494846	Q5R5H1, Q91X83, Q2KJC6, Q3THS6	3070	4	10030	3.267100977198697	1.0	0.8517843958480364	79.50587468128481
