,chr,start,end,strand,pvalue,qvalue,meth.diff
1006065,NC_047564.1,29126993,29126995,*,8.1559024552944e-08,3.54550008255279e-05,-26.7676767676768
1006117,NC_047564.1,29139914,29139916,*,1.42398833358625e-08,9.02682433249368e-06,-25.2055306427504
1006248,NC_047564.1,29162782,29162784,*,1.5211769264465e-09,1.53121566979948e-06,-28.7628558016473
1006303,NC_047564.1,29172336,29172338,*,9.03845119683331e-07,0.00022329726421478,25.7392686804452
1006702,NC_047564.1,29251233,29251235,*,7.10546241947096e-09,5.22888948540481e-06,-28.8585329341317
1006720,NC_047564.1,29263056,29263058,*,2.6236320808186e-17,3.22125948280691e-13,-34.4086021505376
1007621,NC_047564.1,29478831,29478833,*,3.64442407552684e-13,1.47855485147311e-09,-29.932275187616
1007649,NC_047564.1,29489829,29489831,*,7.67185282120754e-06,0.00111221016174848,25.5482260652523
1009095,NC_047564.1,30028252,30028254,*,2.26593143904717e-08,1.29142551542574e-05,-27.1923409347783
1009101,NC_047564.1,30030800,30030802,*,1.69574386025548e-12,5.47518477504284e-09,-30.5679748302699
1009133,NC_047564.1,30041505,30041507,*,3.75497665359796e-12,1.08814742609678e-08,29.7286977108273
1010291,NC_047564.1,30364535,30364537,*,5.41411364506646e-12,1.48152627547227e-08,26.2179327282844
1010602,NC_047564.1,30454280,30454282,*,6.81740801160889e-09,5.04962204760858e-06,30.8333019259036
1010603,NC_047564.1,30454297,30454299,*,6.71573227436049e-09,4.98137346525292e-06,29.9087313659872
1010605,NC_047564.1,30454312,30454314,*,2.06778114166152e-07,7.29483147865567e-05,26.1188811188811
1011540,NC_047564.1,30794707,30794709,*,1.75108922426158e-10,2.66336125815514e-07,-26.4687200277358
1015074,NC_047564.1,31419280,31419282,*,8.21512913456397e-08,3.5646042234735e-05,26.6766376208436
1016585,NC_047564.1,31914632,31914634,*,1.44409159295068e-11,3.36456241294891e-08,-32.1244131455399
1016589,NC_047564.1,31914691,31914693,*,5.13217513533513e-07,0.00014503097579186,-27.198036705079
1018442,NC_047564.1,32255889,32255891,*,4.49276058421491e-07,0.000131316330925663,-25.38037276531
1019085,NC_047564.1,32352252,32352254,*,4.79093115077947e-09,3.82094193251007e-06,26.2966232619731
1022616,NC_047564.1,33094191,33094193,*,1.36591289183249e-16,1.42408639812598e-12,-39.0582884097035
1022973,NC_047564.1,33168053,33168055,*,5.9348867380792e-08,2.76509206225633e-05,-25.868786037089
1022985,NC_047564.1,33179647,33179649,*,1.6885976518689e-14,1.01984475556106e-10,-29.8760999501909
1024176,NC_047564.1,33338151,33338153,*,1.08724804434327e-14,6.87817125006613e-11,31.7760363701621
1024988,NC_047564.1,33424542,33424544,*,9.70525042632772e-08,4.06651986975083e-05,-26.1496672551949
1025128,NC_047564.1,33464388,33464390,*,1.92731278925009e-09,1.85021547081442e-06,29.7301651228353
1025237,NC_047564.1,33518434,33518436,*,6.55311272817703e-08,2.99086557230749e-05,-27.2529213705684
1025247,NC_047564.1,33518825,33518827,*,4.82763551123108e-07,0.000138416086799236,-25.3450655624569
1025249,NC_047564.1,33519271,33519273,*,1.15301911594517e-12,3.977458049068e-09,-39.7030651340996
1025250,NC_047564.1,33519280,33519282,*,4.113888166046e-09,3.37768706769786e-06,-31.8227899432279
1025289,NC_047564.1,33530467,33530469,*,2.56770266469546e-08,1.42236181997441e-05,-31.5528178725752
1025889,NC_047564.1,33703450,33703452,*,2.12691579567958e-15,1.64021695132646e-11,-29.9146514935989
1028108,NC_047564.1,34102224,34102226,*,7.27513215575832e-09,5.3285350710339e-06,-26.1111111111111
1028116,NC_047564.1,34110344,34110346,*,2.24721621277443e-20,4.36857696805667e-16,-41.4907460960093
1028301,NC_047564.1,34187345,34187347,*,4.36068620536373e-11,8.41101352330983e-08,-30.2402343323059
1028750,NC_047564.1,34290267,34290269,*,3.68960406391267e-15,2.7002622742145e-11,-34.3968319845058
1028768,NC_047564.1,34295416,34295418,*,1.38288764944874e-08,8.80516390991945e-06,-25.6656254648222
1028782,NC_047564.1,34302257,34302259,*,2.88840777277984e-11,6.01242046606144e-08,-29.3557168784029
1028855,NC_047564.1,34319195,34319197,*,1.38330427788954e-11,3.24725920583488e-08,28.4444444444444
1029203,NC_047564.1,34398957,34398959,*,1.81812359493256e-06,0.000378476984122949,25.9709557581898
1032946,NC_047564.1,35269464,35269466,*,1.99383962819558e-10,2.96255859922173e-07,-27.3152709359606
1033460,NC_047564.1,35394658,35394660,*,3.40457677785311e-13,1.38727966350691e-09,-33.2909379968204
1033477,NC_047564.1,35401856,35401858,*,1.02257034838367e-09,1.1232235015013e-06,-25.2872701838529
1033479,NC_047564.1,35401929,35401931,*,1.12833647769378e-14,7.11399053178691e-11,-27.546714888487
1035005,NC_047564.1,35760951,35760953,*,7.94882165057376e-09,5.71872412391111e-06,-25.009141404468
1038467,NC_047564.1,36678910,36678912,*,2.35459065608617e-07,8.05526624455027e-05,26.0913252204979
1038789,NC_047564.1,36820244,36820246,*,3.28254230898779e-06,0.000591483619133796,-26.0656990068755
1040364,NC_047564.1,37037883,37037885,*,7.55813513276907e-08,3.33852247684622e-05,-29.5414462081129
1040562,NC_047564.1,37086103,37086105,*,7.87320133906691e-06,0.00113268926101779,26.5664160401003
1042214,NC_047564.1,37393345,37393347,*,2.50059639072587e-07,8.40404934751154e-05,26.3375569663602
1044313,NC_047564.1,37742621,37742623,*,1.25996858415953e-06,0.000287176070049253,-25.3907496012759
1046443,NC_047564.1,38151477,38151479,*,5.53847587029423e-08,2.61607146417655e-05,-26.444607614089
1051959,NC_047564.1,39140195,39140197,*,9.3045193529578e-06,0.00128787518241065,25.3501820518312
1054407,NC_047564.1,39635582,39635584,*,8.56342921989043e-13,3.07334088993682e-09,-36.3088956483953
1055408,NC_047564.1,39874544,39874546,*,4.17988233188296e-06,0.000707220610784869,-26.5268065268065
1057233,NC_047564.1,40495778,40495780,*,5.78305887723628e-13,2.21612890348667e-09,28.0240372189196
1060132,NC_047564.1,41173282,41173284,*,3.26560847350163e-14,1.78721211857316e-10,-29.7557131599685
1060145,NC_047564.1,41175114,41175116,*,6.20883093476681e-14,3.12900880202631e-10,-27.2950521464953
1060977,NC_047564.1,41405667,41405669,*,1.72644595259252e-08,1.04778995899812e-05,-25.2863247863248
1066550,NC_047564.1,42331456,42331458,*,1.96165055104037e-10,2.9248040808832e-07,26.4761904761905
1066747,NC_047564.1,42422483,42422485,*,1.19582684047106e-10,1.9679842017746e-07,-29.6429427270549
1067050,NC_047564.1,42509736,42509738,*,1.76078306560449e-06,0.000369175963512381,26.4335664335664
1068667,NC_047564.1,42882456,42882458,*,8.14160415171099e-12,2.08710822220395e-08,-30.3538928210313
1070728,NC_047564.1,43238676,43238678,*,2.22668182981937e-10,3.23386140237275e-07,27.8361310166552
1076444,NC_047564.1,44605272,44605274,*,5.24878062759764e-12,1.44475037561568e-08,25.0952829505108
1079292,NC_047564.1,45088398,45088400,*,1.07774411241595e-08,7.21912633755502e-06,-28.223699159282
1079524,NC_047564.1,45117199,45117201,*,5.68357179766048e-17,6.50728924843812e-13,-26.0150098425197
1099047,NC_047564.1,49471211,49471213,*,1.08580756425549e-06,0.000256567769586558,-26.2831373980137
1099070,NC_047564.1,49480416,49480418,*,2.74005507076751e-16,2.70560163500194e-12,-31.7096278872227
1099091,NC_047564.1,49486286,49486288,*,7.91958535496846e-07,0.000201606991881963,-26.2626262626263
1099916,NC_047564.1,49626718,49626720,*,7.09094357280733e-12,1.84565804086241e-08,-25.8606983428117
1105289,NC_047564.1,50809257,50809259,*,1.33007772929119e-08,8.52124206196589e-06,29.8169375534645
1105290,NC_047564.1,50809267,50809269,*,1.07401163308903e-08,7.2021497046602e-06,28.3104494869201
1108064,NC_047564.1,51107830,51107832,*,3.64908063559648e-06,0.000639500662302883,-26.5317407653174
1108188,NC_047564.1,51129800,51129802,*,1.20383378383619e-12,4.11471964098278e-09,-32.1828731492597
1108312,NC_047564.1,51154982,51154984,*,7.86335434733818e-13,2.87742515525921e-09,26.7595818815331
1110166,NC_047564.1,51597402,51597404,*,1.02058830173471e-07,4.24199947421484e-05,-27.2361647361647
1114674,NC_047564.1,52346664,52346666,*,8.03783861892455e-08,3.50555379987406e-05,-25.4829331323355
1117727,NC_047564.1,52857418,52857420,*,7.89460163528112e-17,8.79657776865323e-13,-31.3194018358778
1117777,NC_047564.1,52873002,52873004,*,7.50283590083036e-07,0.000193705493197241,27.8947368421053
1119957,NC_047564.1,53276213,53276215,*,2.77476476439857e-08,1.51605128992274e-05,-25.0576436404536
1123003,NC_047564.1,53893222,53893224,*,1.32036396523836e-07,5.17126892911175e-05,-26.9517766497462
1127583,NC_047564.1,54757761,54757763,*,2.13007392953219e-08,1.23454001323571e-05,-26.8675842429995
1127919,NC_047564.1,54826296,54826298,*,3.05544696675174e-08,1.63855819912139e-05,-29.8549608522654
1127941,NC_047564.1,54831489,54831491,*,1.42790769431488e-07,5.49672345761011e-05,25.5363485673692
1127943,NC_047564.1,54832370,54832372,*,3.92965741191906e-07,0.000118507592270496,25.0915750915751
1129397,NC_047564.1,55080423,55080425,*,5.44560979290781e-14,2.7767181467103e-10,30.4452704406653
1130178,NC_047564.1,55240995,55240997,*,7.44833952540111e-08,3.30567254285927e-05,-29.0099041230263
1135127,NC_047564.1,56436368,56436370,*,6.08123741090997e-06,0.000935230244824818,25.8823529411765
1135899,NC_047564.1,56501686,56501688,*,1.33614095332569e-09,1.38070499140386e-06,26.1358378828537
1142791,NC_047564.1,58733080,58733082,*,1.01997954923549e-09,1.12235948620864e-06,-26.0047766541031
1145416,NC_047564.1,59489719,59489721,*,6.84412034494985e-11,1.24127677054863e-07,-25.446247464503
1145521,NC_047564.1,59533390,59533392,*,7.6543456796327e-12,1.97303991286998e-08,29.5476882084434
1147948,NC_047565.1,393128,393130,*,2.46379327286227e-09,2.26503330634587e-06,25.8828835600992
1147979,NC_047565.1,396823,396825,*,1.75709035478495e-09,1.71593081344212e-06,25.6218160023974
1148015,NC_047565.1,404610,404612,*,8.66493224918262e-11,1.49821824311966e-07,28.3400507538439
1148040,NC_047565.1,424563,424565,*,8.50030519051472e-11,1.47568077629258e-07,-29.5757985465608
1148048,NC_047565.1,431347,431349,*,1.95165731299133e-10,2.91613409224662e-07,-28.2247324027031
1148525,NC_047565.1,514967,514969,*,4.58764275054469e-09,3.6983240447776e-06,-26.4500112841345
1155980,NC_047565.1,2268467,2268469,*,1.17856620952952e-07,4.73617934670963e-05,-27.3707467962881
1156353,NC_047565.1,2318992,2318994,*,1.30745584416394e-12,4.42032618737802e-09,-29.4556132821324
1160008,NC_047565.1,3263827,3263829,*,2.08167156504709e-08,1.21478694452797e-05,26.3489689069345
1160052,NC_047565.1,3278342,3278344,*,3.68371014097614e-10,4.90697312853855e-07,27.2459165154265
1160189,NC_047565.1,3298704,3298706,*,1.43764476034268e-09,1.46771509143495e-06,-32.9645692443399
1164693,NC_047565.1,4378133,4378135,*,1.69167420813902e-11,3.84070787365035e-08,29.7810917076972
1165704,NC_047565.1,4700714,4700716,*,4.56113825351973e-07,0.000132691450345112,25.0643660508605
1166078,NC_047565.1,4762558,4762560,*,1.25756188301133e-08,8.14615130607889e-06,-26.7316669176329
1169153,NC_047565.1,5324367,5324369,*,1.53865063291047e-07,5.80632440980482e-05,-25.8670805005419
1174760,NC_047565.1,6711271,6711273,*,2.11772884637754e-07,7.42942878012195e-05,27.8533026113671
1175048,NC_047565.1,6756741,6756743,*,1.03238177605147e-09,1.13001006466328e-06,-27.9985232359592
1176259,NC_047565.1,6945062,6945064,*,5.72037487109757e-10,7.02802150380924e-07,-25.3964059196617
1176700,NC_047565.1,7101586,7101588,*,2.68232745077627e-08,1.47274309400197e-05,-26.9585696433721
1177437,NC_047565.1,7425486,7425488,*,7.54407442707796e-07,0.000194434703514147,-25.2234993614304
1178364,NC_047565.1,7525729,7525731,*,5.68156152882515e-07,0.000156846263160329,-25.8947475829698
1178701,NC_047565.1,7620327,7620329,*,9.08200314123196e-07,0.000224135857026423,-26.4864864864865
1188439,NC_047565.1,9520458,9520460,*,3.25881019429281e-09,2.82073937202918e-06,-25.9862853553419
1188574,NC_047565.1,9560896,9560898,*,7.72076842171652e-13,2.83637193411723e-09,-25.6493506493506
1188627,NC_047565.1,9574542,9574544,*,1.07952948788827e-14,6.85257101154501e-11,-27.2890707333705
1191608,NC_047565.1,10137516,10137518,*,2.52519597360429e-27,1.30905819177912e-22,-29.1539948366517
1193799,NC_047565.1,10432843,10432845,*,2.28117804286938e-12,7.0835518310605e-09,-26.3185443668993
1195859,NC_047565.1,10986469,10986471,*,2.20159070967738e-14,1.28396436614035e-10,-29.0322580645161
1201435,NC_047565.1,11915314,11915316,*,2.44613752858178e-11,5.25324262517803e-08,30.9544430971765
1209778,NC_047565.1,13442542,13442544,*,9.897104805921e-10,1.09291863236919e-06,25.2502780867631
1209779,NC_047565.1,13442605,13442607,*,1.51139831882594e-10,2.3762634124127e-07,28.1171548117155
1210112,NC_047565.1,13514288,13514290,*,1.44389482668966e-10,2.28359939038909e-07,26.9617885454707
1210845,NC_047565.1,13612977,13612979,*,2.6623021718344e-11,5.64495351181893e-08,-29.2014788032768
1216826,NC_047565.1,14674597,14674599,*,1.89601309429188e-07,6.84543680460537e-05,-25.8757790672684
1216854,NC_047565.1,14678487,14678489,*,5.56721134102407e-07,0.000154402221734773,25.7697456492637
1217927,NC_047565.1,14924504,14924506,*,5.24015431901611e-12,1.44451406048919e-08,25.0983614721849
1220972,NC_047565.1,15428475,15428477,*,3.46720825436734e-09,2.96830942691743e-06,27.0069808027923
1221058,NC_047565.1,15457988,15457990,*,1.26717091561385e-09,1.32370341299902e-06,-29.3218544265918
1221064,NC_047565.1,15460381,15460383,*,3.82027845686413e-09,3.1969887349957e-06,-26.5888638920135
1221879,NC_047565.1,15578367,15578369,*,2.79102363316967e-10,3.91632061122613e-07,-29.8817774154097
1223979,NC_047565.1,16267344,16267346,*,1.66712675080437e-11,3.78958653396145e-08,25.0840729918959
1224796,NC_047565.1,16367573,16367575,*,1.43305943770228e-08,9.07200100695568e-06,28.1734267618919
1227965,NC_047565.1,17081663,17081665,*,2.03182591092449e-07,7.21281214718794e-05,-29.4901960784314
1228617,NC_047565.1,17197895,17197897,*,1.51662381231295e-07,5.74929244396374e-05,25.194099378882
1229360,NC_047565.1,17369617,17369619,*,6.28724419571059e-12,1.67143534532688e-08,27.4647228137505
1229362,NC_047565.1,17369711,17369713,*,8.17967261991318e-13,2.96380671771048e-09,26.4424730073585
1229363,NC_047565.1,17369729,17369731,*,6.52426247539693e-15,4.46713892072468e-11,27.8098145635459
1229364,NC_047565.1,17369734,17369736,*,1.02152397055577e-14,6.5064980954488e-11,27.5526072459301
1229365,NC_047565.1,17369746,17369748,*,1.28081320192261e-15,1.04837658769853e-11,27.0440835266821
1229366,NC_047565.1,17369751,17369753,*,4.74658497016842e-15,3.38100905380985e-11,26.578171792556
1229368,NC_047565.1,17369775,17369777,*,1.09112824874069e-15,9.13139862157416e-12,27.4469829431268
1229369,NC_047565.1,17369777,17369779,*,3.64315702086474e-16,3.45126278925228e-12,28.0117981858066
1229370,NC_047565.1,17369876,17369878,*,3.54120657152379e-12,1.03261315352409e-08,25.3047376711499
1229375,NC_047565.1,17370099,17370101,*,7.96763562064565e-15,5.31052916775469e-11,27.645712684476
1229376,NC_047565.1,17370118,17370120,*,1.65117486019895e-11,3.76249153284663e-08,26.8486225949293
1229377,NC_047565.1,17370133,17370135,*,1.05025784516259e-08,7.07336019053402e-06,25.8976317799847
1230477,NC_047565.1,17525395,17525397,*,1.57757216671205e-09,1.57187433612917e-06,25.5606670500288
1232280,NC_047565.1,17831452,17831454,*,3.36432140414785e-09,2.89729913887911e-06,-27.1383560374386
1232281,NC_047565.1,17831469,17831471,*,1.72411680505344e-08,1.04705739892897e-05,-27.9187817258883
1232341,NC_047565.1,17848270,17848272,*,3.71353689257328e-08,1.91181602354996e-05,-25.2367993586904
1232589,NC_047565.1,17924651,17924653,*,6.84141998203644e-15,4.60927742121103e-11,-28.4814031376697
1232640,NC_047565.1,17946304,17946306,*,1.57344406572902e-06,0.00034053306556957,-27.1399594320487
1235077,NC_047565.1,18496021,18496023,*,9.73608636290466e-12,2.43563359365147e-08,28.9620599293608
1241348,NC_047565.1,19967513,19967515,*,1.56932249979085e-10,2.44467847510293e-07,26.7479674796748
1241755,NC_047565.1,20105712,20105714,*,1.27279939249853e-09,1.32700724419434e-06,-31.0615280594997
1243364,NC_047565.1,20918713,20918715,*,7.5382547643377e-07,0.000194365239324172,-26.8047527296082
1248019,NC_047565.1,21931470,21931472,*,6.77784046647507e-12,1.77904980729924e-08,28.7968975468975
1248991,NC_047565.1,22184716,22184718,*,4.68051603844873e-07,0.000135257720009034,-26.0920239181109
1249035,NC_047565.1,22212661,22212663,*,2.21138149531066e-13,9.57530830616913e-10,-29.7986905708866
1259741,NC_047565.1,24072099,24072101,*,2.79482132312081e-14,1.55695337176481e-10,-26.2251262251262
1260632,NC_047565.1,24274980,24274982,*,5.9479395066742e-08,2.77021556936388e-05,-26.9947621706416
1276781,NC_047565.1,29150408,29150410,*,3.02269420460191e-07,9.71591143112161e-05,-25.5092380516109
1276945,NC_047565.1,29205939,29205941,*,6.80884431957103e-10,8.06787594309696e-07,-25.9356662021863
1281074,NC_047565.1,30512963,30512965,*,1.8697572103766e-09,1.80517673605986e-06,-32.7288293897883
1281397,NC_047565.1,30681592,30681594,*,3.5933039363683e-09,3.04677424630999e-06,27.6428047374489
1284564,NC_047565.1,31750337,31750339,*,6.39524604667661e-08,2.92740568430125e-05,25.7022471910112
1284824,NC_047565.1,31847571,31847573,*,4.62311709563389e-11,8.84904988045393e-08,-31.7792207792208
1285025,NC_047565.1,31918610,31918612,*,2.87274567343822e-10,4.00090966950259e-07,-28.1148679944419
1285808,NC_047565.1,32201871,32201873,*,2.12614815817445e-07,7.4528407778256e-05,-26.1722647156635
1286288,NC_047565.1,32332274,32332276,*,1.38253272120124e-07,5.35185887248631e-05,-26.2319718821961
1290566,NC_047565.1,33381462,33381464,*,4.21663878149161e-10,5.49144418371364e-07,28.1951701737043
1295992,NC_047565.1,34579924,34579926,*,1.32822770762687e-11,3.13770283188563e-08,-29.3464730290456
1295995,NC_047565.1,34580222,34580224,*,6.49012962296931e-12,1.71802950925888e-08,-25.5505878456698
1295996,NC_047565.1,34580285,34580287,*,6.75419103114323e-11,1.226158436028e-07,-26.4266989312361
1296140,NC_047565.1,34597194,34597196,*,2.07097744707765e-10,3.05286801716542e-07,-25.0120108898735
1296338,NC_047565.1,34637513,34637515,*,1.08925399011782e-09,1.17639125305904e-06,-29.1260183043347
1296380,NC_047565.1,34643014,34643016,*,2.91511055086691e-09,2.59184458341139e-06,-29.0281781281252
1296381,NC_047565.1,34643019,34643021,*,1.28033671099647e-08,8.2535729735299e-06,-27.5811544777062
1296382,NC_047565.1,34643079,34643081,*,4.84222029723836e-08,2.34903086303259e-05,-26.0412001791312
1296384,NC_047565.1,34643117,34643119,*,1.28935201079577e-11,3.06136646975039e-08,-28.5637643610479
1296386,NC_047565.1,34643592,34643594,*,5.72800956990662e-07,0.000157713378689509,-25.0305713683323
1296413,NC_047565.1,34658448,34658450,*,6.33518474953374e-10,7.61297132705896e-07,-28.6637438048037
1296436,NC_047565.1,34661390,34661392,*,1.30532840174399e-06,0.000294992703754629,-25.3812636165577
1296680,NC_047565.1,34722628,34722630,*,2.90983779845432e-09,2.59050159025585e-06,-27.9058313632782
1299460,NC_047565.1,35300342,35300344,*,1.1524951866849e-07,4.6595039630489e-05,-26.9799314733235
1299461,NC_047565.1,35300347,35300349,*,1.40845474333033e-07,5.4373686435886e-05,-26.0507921714818
1299599,NC_047565.1,35352841,35352843,*,7.67827452638826e-06,0.00111288178192988,-26.1579994316567
1304480,NC_047565.1,36274186,36274188,*,9.92215435597571e-09,6.78529616631771e-06,25.2066115702479
1304515,NC_047565.1,36278427,36278429,*,1.62607457738467e-14,9.85271927045591e-11,25.0325581395349
1305296,NC_047565.1,36393865,36393867,*,2.89185395216836e-07,9.4022290916108e-05,25.1675591333026
1307271,NC_047565.1,36727100,36727102,*,4.59622285462783e-09,3.70364104296363e-06,25.9565321232386
1308981,NC_047565.1,37493568,37493570,*,9.23777983728212e-07,0.000227139254997283,25.4507628294036
1309120,NC_047565.1,37508567,37508569,*,4.12735858161811e-08,2.07729818444537e-05,25.9060768462167
1311005,NC_047565.1,37813004,37813006,*,4.37181020750254e-15,3.17464042217665e-11,27.2917624227567
1312097,NC_047565.1,38313902,38313904,*,8.51288451866913e-09,6.03381858318627e-06,-28.1090837165604
1315366,NC_047565.1,39993310,39993312,*,2.69822621086622e-07,8.90770316903957e-05,-28.1572117167223
1315544,NC_047565.1,40039589,40039591,*,2.83424665384377e-08,1.54209059284765e-05,29.9594320486815
1317301,NC_047565.1,40858538,40858540,*,5.41705065282608e-13,2.08443099914271e-09,27.2789763113367
1317302,NC_047565.1,40858573,40858575,*,5.85477138343026e-10,7.14609559178713e-07,29.766686083944
1318432,NC_047565.1,41069155,41069157,*,1.02847256042679e-07,4.26432269415078e-05,-27.6556776556777
1318610,NC_047565.1,41113510,41113512,*,1.26091219685382e-07,4.99291038562019e-05,-27.2365196078431
1318616,NC_047565.1,41118095,41118097,*,1.24047530398621e-09,1.30276793296877e-06,-33.3027981345769
1320863,NC_047565.1,41630541,41630543,*,6.78607579772399e-13,2.53039485058071e-09,-32.8291316526611
1322191,NC_047565.1,41927980,41927982,*,2.7262816400178e-11,5.74901992037468e-08,-26.7540322580645
1324759,NC_047565.1,42678210,42678212,*,3.53546633654642e-23,1.06419541197765e-18,-29.2372881355932
1325699,NC_047565.1,42913511,42913513,*,1.64454086929744e-10,2.52808894430491e-07,-26.1334349012886
1327296,NC_047565.1,43207980,43207982,*,1.04406267754593e-08,7.04944453408551e-06,-27.8257118205349
1327837,NC_047565.1,43300687,43300689,*,2.13897887284228e-16,2.15775003289001e-12,-26.9844983913425
1328519,NC_047565.1,44187761,44187763,*,1.14354799054444e-09,1.22510301802443e-06,-27.1149715491578
1329072,NC_047565.1,44289339,44289341,*,4.41158632660229e-10,5.67405753042645e-07,-33.9185393258427
1330592,NC_047565.1,44578741,44578743,*,1.55175514876539e-10,2.42744342428381e-07,-26.7896446913321
1335461,NC_047565.1,45513774,45513776,*,1.19510169053306e-08,7.83400345805399e-06,-27.1940418679549
1336052,NC_047565.1,45654291,45654293,*,9.30316181532716e-08,3.94374011873098e-05,-25.9229480737018
1336404,NC_047565.1,45799789,45799791,*,3.07790303383839e-11,6.3021148063757e-08,25.1970094968681
1337993,NC_047565.1,46159662,46159664,*,2.49493498451935e-15,1.87469358697286e-11,-31.4974457215836
1339358,NC_047565.1,46600475,46600477,*,7.88115533664666e-08,3.45666019360781e-05,-27.721602857719
1340637,NC_047565.1,46756648,46756650,*,4.52677432012409e-11,8.68245155107058e-08,-27.0997920997921
1345002,NC_047565.1,47946831,47946833,*,5.75457511405765e-07,0.00015837472879942,28.2006626454847
1348116,NC_047565.1,48373452,48373454,*,1.99285737897408e-10,2.96255859922173e-07,29.6931631435582
1348122,NC_047565.1,48373834,48373836,*,2.6705818049851e-12,8.14151721456844e-09,31.2355324074074
1350363,NC_047565.1,49037349,49037351,*,4.51325626569498e-08,2.21769286225276e-05,-30.1776406765238
1351292,NC_047565.1,49238982,49238984,*,1.17987329117945e-06,0.000273786720555916,-27.1731949032563
1351454,NC_047565.1,49286197,49286199,*,6.17884701143136e-21,1.26716280094149e-16,34.6835799859056
1351890,NC_047565.1,49437248,49437250,*,2.89231145620153e-12,8.69200210739656e-09,-38.7015781922525
1352084,NC_047565.1,49492102,49492104,*,1.38737138759945e-10,2.2243653365502e-07,26.1746383697603
1352135,NC_047565.1,49506876,49506878,*,4.9806596779237e-07,0.000141801406082004,27.8441558441558
1352279,NC_047565.1,49542286,49542288,*,1.15097287532023e-15,9.58922338554943e-12,-38.7198162531355
1354220,NC_047565.1,51373007,51373009,*,8.35593913527063e-07,0.000210135390623409,25.5583864118896
1357126,NC_047565.1,51989456,51989458,*,8.5064191901017e-09,6.03152678802843e-06,-33.4116265413975
1358326,NC_047565.1,52253235,52253237,*,2.11567822995994e-06,0.000424441567467324,25.5117883841288
1358327,NC_047565.1,52253249,52253251,*,4.47275197152807e-07,0.000130895514399786,25.4656947819044
1362977,NC_047565.1,53151978,53151980,*,4.37146473100619e-26,1.85413207832102e-21,37.9913127999514
1364717,NC_047565.1,53496026,53496028,*,1.750134075788e-15,1.38396683563561e-11,-28.8277232351566
1364758,NC_047565.1,53507653,53507655,*,8.54184368065038e-09,6.04516076434482e-06,-25.6456057976932
1367372,NC_047565.1,53940578,53940580,*,1.75449409498099e-10,2.66636689998313e-07,-26.3778867513307
1371949,NC_047565.1,55004849,55004851,*,3.71678638734496e-11,7.39970878638614e-08,-29.5858729231026
1375168,NC_047565.1,55582950,55582952,*,2.51268438504309e-08,1.39727649702939e-05,-27.463075804308
1378527,NC_047565.1,56193629,56193631,*,1.06348028681163e-08,7.146936601337e-06,26.362885137528
1388846,NC_047565.1,57911642,57911644,*,1.69746766522879e-06,0.000359740384443597,25.0383141762452
1396014,NC_047565.1,59174819,59174821,*,1.45478410278857e-18,2.22538461515529e-14,-27.7372649421736
1399905,NC_047565.1,59770712,59770714,*,9.08016981801179e-10,1.01410724692403e-06,-26.6475599577973
1400158,NC_047565.1,59818758,59818760,*,1.95207535747725e-08,1.15547205269538e-05,-30.6561583577713
1400451,NC_047565.1,59889889,59889891,*,3.43728273821382e-16,3.28962967782096e-12,-30.3386809269162
1400892,NC_047565.1,60082677,60082679,*,3.87982676932564e-09,3.23160837495625e-06,-30.3263077704419
1401399,NC_047565.1,60162351,60162353,*,3.88990685655636e-11,7.706455320409e-08,30.0653400653401
1402778,NC_047565.1,60389867,60389869,*,5.22056814570212e-22,1.34812508585092e-17,-38.5954120210176
1402794,NC_047565.1,60393109,60393111,*,1.84945533126017e-07,6.71109965069963e-05,-25.4237730141345
1402839,NC_047565.1,60407250,60407252,*,3.44676108350566e-08,1.80383249941467e-05,25.2020202020202
1402841,NC_047565.1,60407305,60407307,*,1.54671075910941e-10,2.42158220459452e-07,31.6590358200916
1402842,NC_047565.1,60407333,60407335,*,3.8499841518596e-08,1.96579364075968e-05,29.2786939863402
1402927,NC_047565.1,60477687,60477689,*,9.10907243468334e-09,6.34789812371312e-06,-25.9728091477523
1404529,NC_047565.1,60680342,60680344,*,6.46555694742054e-09,4.84783031313748e-06,-29.4523326572008
1405901,NC_047565.1,61076190,61076192,*,8.2169837121228e-10,9.35620734776755e-07,-33.0476539833928
1406498,NC_047565.1,61402879,61402881,*,4.02823261698851e-11,7.91329400874086e-08,25.934023782125
1407717,NC_047565.1,61668981,61668983,*,3.74045855224687e-08,1.92072012580322e-05,25.593395252838
1411325,NC_047566.1,695928,695930,*,9.23263163584897e-10,1.02805857397447e-06,26.4285714285714
1411328,NC_047566.1,696565,696567,*,2.48262581530369e-15,1.87469358697286e-11,32.0800818243806
1411330,NC_047566.1,696570,696572,*,7.11397613958176e-14,3.50299534003365e-10,30.4903100775194
1414316,NC_047566.1,1764839,1764841,*,2.5120031285664e-09,2.3009507558784e-06,28.7664783427495
1414328,NC_047566.1,1767360,1767362,*,6.55659443884851e-15,4.46713892072468e-11,29.4351803056538
1414329,NC_047566.1,1767366,1767368,*,2.45417167783017e-11,5.25839432034395e-08,26.2395690758974
1420970,NC_047566.1,4258668,4258670,*,2.67859683474858e-12,8.14151721456844e-09,25.5745133398067
1422115,NC_047566.1,4622910,4622912,*,5.72796448016097e-08,2.68788751810576e-05,25.4818865345181
